47948,0.774153,-6.61568,1.16123
47949,0.773338,-6.61412,1.16001
47950,0.772515,-6.61288,1.15877
47951,0.771686,-6.61163,1.15753
47952,0.770853,-6.60973,1.15628
47953,0.770017,-6.60912,1.15503
47954,0.76918,-6.60818,1.15377
47955,0.768342,-6.60725,1.15251
47956,0.767504,-6.60632,1.15126
47957,0.766668,-6.60604,1.15
47958,0.765836,-6.60578,1.14875
47959,0.76501,-6.60422,1.14751
47960,0.764188,-6.60235,1.14628
47961,0.763372,-6.60081,1.14506
47962,0.762564,-6.59929,1.14385
47963,0.761762,-6.59874,1.14264
47964,0.760969,-6.59724,1.14145
47965,0.760185,-6.59641,1.14028
47966,0.759411,-6.59526,1.13912
47967,0.758646,-6.59413,1.13797
47968,0.757891,-6.59236,1.13684
47969,0.757146,-6.59061,1.13572
47970,0.756413,-6.58985,1.13462
47971,0.75569,-6.58943,1.13353
47972,0.754977,-6.58805,1.13247
47973,0.754275,-6.58669,1.13141
47974,0.753582,-6.58599,1.13037
47975,0.752899,-6.5853,1.12935
47976,0.752224,-6.5843,1.12834
47977,0.751559,-6.58364,1.12734
47978,0.750901,-6.58267,1.12635
47979,0.750253,-6.58138,1.12538
47980,0.749612,-6.57978,1.12442
47981,0.748978,-6.57884,1.12347
47982,0.748351,-6.57759,1.12253
47983,0.74773,-6.5757,1.1216
47984,0.747116,-6.57478,1.12067
47985,0.746508,-6.57356,1.11976
47986,0.745904,-6.57298,1.11886
47987,0.745305,-6.57209,1.11796
47988,0.74471,-6.57088,1.11706
47989,0.744119,-6.56967,1.11618
47990,0.743532,-6.5688,1.1153
47991,0.742948,-6.56728,1.11442
47992,0.742368,-6.56674,1.11355
47993,0.741791,-6.56685,1.11269
47994,0.741219,-6.56665,1.11183
47995,0.740651,-6.5658,1.11098
47996,0.740086,-6.56496,1.11013
47997,0.739523,-6.56379,1.10928
47998,0.738963,-6.56296,1.10845
47999,0.738406,-6.56213,1.10761
48000,0.737852,-6.5613,1.10678
48001,0.737301,-6.56048,1.10595
48002,0.736754,-6.55999,1.10513
48003,0.73621,-6.55885,1.10431
48004,0.735671,-6.5587,1.10351
48005,0.735137,-6.55791,1.10271
48006,0.734608,-6.55713,1.10191
48007,0.734086,-6.55635,1.10113
48008,0.733571,-6.55591,1.10036
48009,0.733062,-6.55581,1.09959
48010,0.732561,-6.5541,1.09884
48011,0.73207,-6.55306,1.09811
48012,0.73159,-6.55268,1.09739
48013,0.73112,-6.55231,1.09668
48014,0.730662,-6.55229,1.09599
48015,0.730216,-6.55197,1.09532
48016,0.729784,-6.55134,1.09468
48017,0.729367,-6.55106,1.09405
48018,0.728964,-6.55113,1.09345
48019,0.728577,-6.55025,1.09287
48020,0.728208,-6.55005,1.09231
48021,0.727857,-6.54955,1.09179
48022,0.727525,-6.54779,1.09129
48023,0.727213,-6.54767,1.09082
48024,0.726924,-6.5476,1.09039
48025,0.726657,-6.54723,1.08999
48026,0.726413,-6.54755,1.08962
48027,0.726194,-6.54758,1.08929
48028,0.726,-6.54701,1.089
48029,0.725834,-6.54713,1.08875
48030,0.725695,-6.54729,1.08854
48031,0.725586,-6.54717,1.08838
48032,0.725506,-6.54709,1.08826
48033,0.725456,-6.54706,1.08818
48034,0.725438,-6.54676,1.08816
48035,0.725453,-6.54651,1.08818
48036,0.725501,-6.54664,1.08825
48037,0.725585,-6.54714,1.08838
48038,0.725704,-6.54802,1.08856
48039,0.725861,-6.54799,1.08879
48040,0.726057,-6.54867,1.08909
48041,0.726291,-6.54875,1.08944
48042,0.726565,-6.5489,1.08985
48043,0.726879,-6.54879,1.09032
48044,0.727236,-6.54938,1.09085
48045,0.727634,-6.55069,1.09145
48046,0.728075,-6.55077,1.09211
48047,0.72856,-6.55092,1.09284
48048,0.729089,-6.55243,1.09363
48049,0.729664,-6.55304,1.0945
48050,0.730284,-6.55339,1.09543
48051,0.73095,-6.55445,1.09642
48052,0.731662,-6.55592,1.09749
48053,0.732421,-6.5568,1.09863
48054,0.733227,-6.55776,1.09984
48055,0.734081,-6.55879,1.10112
48056,0.734983,-6.55989,1.10247
48057,0.735933,-6.56236,1.1039
48058,0.736932,-6.56361,1.1054
48059,0.737979,-6.56525,1.10697
48060,0.739074,-6.56599,1.10861
48061,0.740217,-6.56778,1.11033
48062,0.741408,-6.56996,1.11211
48063,0.742648,-6.57157,1.11397
48064,0.743935,-6.57487,1.1159
48065,0.74527,-6.57694,1.11791
48066,0.746652,-6.5794,1.11998
48067,0.748079,-6.58129,1.12212
48068,0.749552,-6.58454,1.12433
48069,0.75107,-6.58753,1.1266
48070,0.752632,-6.59026,1.12895
48071,0.754239,-6.59306,1.13136
48072,0.755887,-6.59559,1.13383
48073,0.757576,-6.59657,1.13636
48074,0.759306,-6.59922,1.13896
48075,0.761075,-6.60226,1.14161
48076,0.762881,-6.6047,1.14432
48077,0.764723,-6.60816,1.14708
48078,0.766601,-6.61103,1.1499
48079,0.768513,-6.61394,1.15277
48080,0.770457,-6.61658,1.15569
48081,0.772431,-6.61959,1.15865
48082,0.774434,-6.62263,1.16165
48083,0.776464,-6.62604,1.1647
48084,0.778519,-6.62883,1.16778
48085,0.780598,-6.63231,1.1709
48086,0.782698,-6.63581,1.17405
48087,0.784816,-6.63869,1.17722
48088,0.786951,-6.64191,1.18043
48089,0.7891,-6.64612,1.18365
48090,0.791261,-6.64938,1.18689
48091,0.793434,-6.65265,1.19015
48092,0.795614,-6.65626,1.19342
48093,0.797801,-6.65922,1.1967
48094,0.799991,-6.66315,1.19999
48095,0.802182,-6.66612,1.20327
48096,0.804374,-6.66907,1.20656
48097,0.806562,-6.67235,1.20984
48098,0.808746,-6.67561,1.21312
48099,0.810922,-6.67919,1.21638
48100,0.813089,-6.6821,1.21963
48101,0.815245,-6.68499,1.22287
48102,0.817387,-6.6885,1.22608
48103,0.819514,-6.69199,1.22927
48104,0.821624,-6.6948,1.23244
48105,0.823716,-6.69791,1.23557
48106,0.825787,-6.70066,1.23868
48107,0.827836,-6.70467,1.24175
48108,0.82986,-6.70767,1.24479
48109,0.831859,-6.71062,1.24779
48110,0.833829,-6.71354,1.25074
48111,0.835772,-6.7164,1.25366
48112,0.837684,-6.71987,1.25653
48113,0.839564,-6.72232,1.25935
48114,0.841412,-6.72537,1.26212
48115,0.843226,-6.72803,1.26484
48116,0.845003,-6.72967,1.2675
48117,0.846745,-6.73288,1.27012
48118,0.84845,-6.73538,1.27267
48119,0.850116,-6.73782,1.27517
48120,0.851743,-6.73987,1.27761
48121,0.853329,-6.74219,1.27999
48122,0.854873,-6.74509,1.28231
48123,0.856375,-6.74696,1.28456
48124,0.857835,-6.74843,1.28675
48125,0.859252,-6.74985,1.28888
48126,0.860625,-6.75249,1.29094
48127,0.861956,-6.75474,1.29293
48128,0.863242,-6.75628,1.29486
48129,0.864483,-6.7584,1.29672
48130,0.865678,-6.76012,1.29852
48131,0.866828,-6.7621,1.30024
48132,0.867932,-6.76337,1.3019
48133,0.868989,-6.76488,1.30348
48134,0.869999,-6.76633,1.305
48135,0.870963,-6.76738,1.30644
48136,0.871879,-6.76901,1.30782
48137,0.872749,-6.76992,1.30912
48138,0.873572,-6.77108,1.31036
48139,0.874347,-6.77217,1.31152
48140,0.875074,-6.77416,1.31261
48141,0.875754,-6.77511,1.31363
48142,0.876386,-6.77599,1.31458
48143,0.876972,-6.77679,1.31546
48144,0.877509,-6.77721,1.31626
48145,0.878,-6.7782,1.317
48146,0.878444,-6.77879,1.31767
48147,0.878841,-6.77834,1.31826
48148,0.87919,-6.7788,1.31878
48149,0.879493,-6.77951,1.31924
48150,0.87975,-6.77982,1.31962
48151,0.87996,-6.77974,1.31994
48152,0.880123,-6.77992,1.32018
48153,0.88024,-6.78035,1.32036
48154,0.880309,-6.77941,1.32046
48155,0.880331,-6.77937,1.3205
48156,0.880305,-6.77926,1.32046
48157,0.880233,-6.77941,1.32035
48158,0.880114,-6.77916,1.32017
48159,0.879948,-6.77916,1.31992
48160,0.879734,-6.77845,1.3196
48161,0.879474,-6.77798,1.31921
48162,0.879167,-6.77746,1.31875
48163,0.878815,-6.77686,1.31822
48164,0.878416,-6.77619,1.31762
48165,0.877971,-6.77578,1.31696
48166,0.87748,-6.77465,1.31622
48167,0.876943,-6.77475,1.31541
48168,0.876361,-6.77348,1.31454
48169,0.875734,-6.7715,1.3136
48170,0.875062,-6.77107,1.31259
48171,0.874345,-6.76993,1.31152
48172,0.873583,-6.76775,1.31037
48173,0.872776,-6.76647,1.30916
48174,0.871924,-6.76513,1.30789
48175,0.871027,-6.76371,1.30654
48176,0.870085,-6.76256,1.30513
48177,0.8691,-6.76166,1.30365
48178,0.868072,-6.76006,1.30211
48179,0.867002,-6.75807,1.3005
48180,0.865891,-6.75602,1.29884
48181,0.864739,-6.75423,1.29711
48182,0.863549,-6.75207,1.29532
48183,0.862321,-6.75049,1.29348
48184,0.861056,-6.74886,1.29158
48185,0.859755,-6.74686,1.28963
48186,0.85842,-6.74513,1.28763
48187,0.857052,-6.74336,1.28558
48188,0.855654,-6.74187,1.28348
48189,0.854227,-6.74001,1.28134
48190,0.852773,-6.73746,1.27916
48191,0.851294,-6.73521,1.27694
48192,0.849792,-6.73293,1.27469
48193,0.848271,-6.7303,1.27241
48194,0.846731,-6.72731,1.2701
48195,0.845175,-6.72496,1.26776
48196,0.843604,-6.72226,1.26541
48197,0.842023,-6.71923,1.26303
48198,0.840433,-6.71716,1.26065
48199,0.838838,-6.71444,1.25826
48200,0.83724,-6.71237,1.25586
48201,0.835643,-6.70965,1.25346
48202,0.83405,-6.70663,1.25108
48203,0.832465,-6.70459,1.2487
48204,0.830891,-6.70257,1.24634
48205,0.829331,-6.69994,1.244
48206,0.827789,-6.69798,1.24168
48207,0.826267,-6.69541,1.2394
48208,0.824769,-6.69353,1.23715
48209,0.823299,-6.69104,1.23495
48210,0.821859,-6.6899,1.23279
48211,0.820452,-6.68785,1.23068
48212,0.819084,-6.6865,1.22863
48213,0.817755,-6.68457,1.22663
48214,0.816469,-6.68239,1.2247
48215,0.815228,-6.6806,1.22284
48216,0.814034,-6.6792,1.22105
48217,0.81289,-6.67757,1.21934
48218,0.811799,-6.67633,1.2177
48219,0.810761,-6.67519,1.21614
48220,0.80978,-6.6738,1.21467
48221,0.808858,-6.67218,1.21329
48222,0.807995,-6.67098,1.21199
48223,0.807192,-6.67052,1.21079
48224,0.806451,-6.6695,1.20968
48225,0.805774,-6.66825,1.20866
48226,0.805159,-6.66743,1.20774
48227,0.804607,-6.66669,1.20691
48228,0.804119,-6.66541,1.20618
48229,0.803696,-6.66487,1.20554
48230,0.803336,-6.66442,1.205
48231,0.803038,-6.66439,1.20456
48232,0.802802,-6.66413,1.2042
48233,0.802627,-6.66363,1.20394
48234,0.802512,-6.66387,1.20377
48235,0.802454,-6.66387,1.20368
48236,0.802452,-6.66362,1.20368
48237,0.802505,-6.66411,1.20376
48238,0.80261,-6.66434,1.20392
48239,0.802765,-6.66432,1.20415
48240,0.802967,-6.66501,1.20445
48241,0.803214,-6.66642,1.20482
48242,0.803503,-6.66724,1.20526
48243,0.803833,-6.66779,1.20575
48244,0.8042,-6.66839,1.2063
48245,0.8046,-6.66903,1.2069
48246,0.805031,-6.6694,1.20755
48247,0.805489,-6.67077,1.20823
48248,0.805973,-6.67153,1.20896
48249,0.806479,-6.67199,1.20972
48250,0.807004,-6.67281,1.21051
48251,0.807544,-6.67331,1.21132
48252,0.808099,-6.67416,1.21215
48253,0.808664,-6.6747,1.213
48254,0.809237,-6.67492,1.21385
48255,0.809815,-6.67579,1.21472
48256,0.810396,-6.67633,1.21559
48257,0.810976,-6.67753,1.21646
48258,0.811556,-6.67904,1.21733
48259,0.812132,-6.68022,1.2182
48260,0.812702,-6.68074,1.21905
48261,0.813261,-6.68156,1.21989
48262,0.81381,-6.68204,1.22071
48263,0.814345,-6.68346,1.22152
48264,0.814865,-6.68389,1.2223
48265,0.815368,-6.68495,1.22305
48266,0.815853,-6.68564,1.22378
48267,0.816318,-6.68663,1.22448
48268,0.816762,-6.68727,1.22514
48269,0.817183,-6.68754,1.22578
48270,0.817581,-6.68745,1.22637
48271,0.817954,-6.68765,1.22693
48272,0.818301,-6.68845,1.22745
48273,0.818622,-6.68889,1.22793
48274,0.818915,-6.68929,1.22837
48275,0.81918,-6.68867,1.22877
48276,0.819416,-6.68996,1.22912
48277,0.819624,-6.68958,1.22944
48278,0.819802,-6.68947,1.2297
48279,0.81995,-6.68965,1.22992
48280,0.820067,-6.68978,1.2301
48281,0.820154,-6.68889,1.23023
48282,0.820208,-6.6886,1.23031
48283,0.820231,-6.68826,1.23035
48284,0.820222,-6.6882,1.23033
48285,0.82018,-6.68874,1.23027
48286,0.820106,-6.68825,1.23016
48287,0.82,-6.68804,1.23
48288,0.819861,-6.68779,1.22979
48289,0.819689,-6.6878,1.22953
48290,0.819483,-6.68712,1.22922
48291,0.819244,-6.68639,1.22887
48292,0.818972,-6.68593,1.22846
48293,0.818666,-6.68509,1.228
48294,0.818325,-6.68388,1.22749
48295,0.817951,-6.68295,1.22693
48296,0.817542,-6.68261,1.22631
48297,0.8171,-6.68157,1.22565
48298,0.816624,-6.68048,1.22494
48299,0.816114,-6.68032,1.22417
48300,0.815573,-6.67946,1.22336
48301,0.814999,-6.67887,1.2225
48302,0.814392,-6.67791,1.22159
48303,0.813753,-6.67755,1.22063
48304,0.813083,-6.67585,1.21962
48305,0.812382,-6.67475,1.21857
48306,0.811649,-6.67296,1.21747
48307,0.810886,-6.67145,1.21633
48308,0.810093,-6.66989,1.21514
48309,0.809269,-6.66828,1.2139
48310,0.808415,-6.66728,1.21262
48311,0.807533,-6.66495,1.2113
48312,0.806623,-6.66387,1.20993
48313,0.805686,-6.66275,1.20853
48314,0.804723,-6.66126,1.20708
48315,0.803734,-6.65942,1.2056
48316,0.802719,-6.65753,1.20408
48317,0.801681,-6.6553,1.20252
48318,0.800621,-6.65335,1.20093
48319,0.79954,-6.65105,1.19931
48320,0.798438,-6.64904,1.19766
48321,0.797316,-6.64733,1.19597
48322,0.796176,-6.64592,1.19426
48323,0.795019,-6.64384,1.19253
48324,0.793845,-6.64238,1.19077
48325,0.792657,-6.64057,1.18899
48326,0.791455,-6.63908,1.18718
48327,0.79024,-6.63659,1.18536
48328,0.789014,-6.63506,1.18352
48329,0.787779,-6.63287,1.18167
48330,0.786535,-6.631,1.1798
48331,0.785285,-6.62879,1.17793
48332,0.784029,-6.6269,1.17604
48333,0.782769,-6.62565,1.17415
48334,0.781507,-6.62311,1.17226
48335,0.780246,-6.62122,1.17037
48336,0.778986,-6.61869,1.16848
48337,0.777729,-6.61681,1.16659
48338,0.776478,-6.61462,1.16472
48339,0.775234,-6.61277,1.16285
48340,0.773997,-6.61093,1.161
48341,0.772771,-6.60975,1.15916
48342,0.771555,-6.60859,1.15733
48343,0.770352,-6.60649,1.15553
48344,0.769164,-6.60505,1.15375
48345,0.767991,-6.60332,1.15199
48346,0.766837,-6.60065,1.15026
48347,0.765703,-6.5993,1.14855
48348,0.764591,-6.59767,1.14689
48349,0.7635,-6.59542,1.14525
48350,0.762434,-6.59386,1.14365
48351,0.761392,-6.59201,1.14209
48352,0.760378,-6.59053,1.14057
48353,0.759391,-6.58942,1.13909
48354,0.758435,-6.58771,1.13765
48355,0.75751,-6.58702,1.13626
48356,0.756617,-6.58541,1.13493
48357,0.755758,-6.58482,1.13364
48358,0.754934,-6.58331,1.1324
48359,0.754146,-6.58219,1.13122
48360,0.753395,-6.58014,1.13009
48361,0.752682,-6.57913,1.12902
48362,0.752007,-6.57785,1.12801
48363,0.751371,-6.57696,1.12706
48364,0.750776,-6.5758,1.12616
48365,0.750221,-6.57536,1.12533
48366,0.749707,-6.5753,1.12456
48367,0.749235,-6.57433,1.12385
48368,0.748806,-6.5744,1.12321
48369,0.748421,-6.57388,1.12263
48370,0.748078,-6.57376,1.12212
48371,0.747779,-6.57305,1.12167
48372,0.747523,-6.57208,1.12128
48373,0.747311,-6.57183,1.12097
48374,0.747142,-6.57229,1.12071
48375,0.747016,-6.57184,1.12052
48376,0.746934,-6.57179,1.1204
48377,0.746895,-6.57212,1.12034
48378,0.7469,-6.57219,1.12035
48379,0.746947,-6.57264,1.12042
48380,0.747034,-6.57316,1.12055
48381,0.747163,-6.57309,1.12075
48382,0.747333,-6.57405,1.121
48383,0.747542,-6.5741,1.12131
48384,0.74779,-6.5742,1.12169
48385,0.748076,-6.57501,1.12211
48386,0.748398,-6.57522,1.1226
48387,0.748755,-6.57581,1.12313
48388,0.749148,-6.57646,1.12372
48389,0.749576,-6.57715,1.12436
48390,0.750036,-6.57788,1.12505
48391,0.750527,-6.57834,1.12579
48392,0.751047,-6.57948,1.12657
48393,0.751594,-6.58099,1.12739
48394,0.752168,-6.58157,1.12825
48395,0.752769,-6.58283,1.12915
48396,0.753393,-6.58348,1.13009
48397,0.75404,-6.58512,1.13106
48398,0.754707,-6.58713,1.13206
48399,0.755395,-6.58819,1.13309
48400,0.7561,-6.58959,1.13415
48401,0.756821,-6.59069,1.13523
48402,0.757556,-6.59214,1.13633
48403,0.758303,-6.59327,1.13745
48404,0.75906,-6.59442,1.13859
48405,0.759827,-6.59559,1.13974
48406,0.760602,-6.59676,1.1409
48407,0.761382,-6.59793,1.14207
48408,0.762166,-6.59976,1.14325
48409,0.762953,-6.60094,1.14443
48410,0.76374,-6.60212,1.14561
48411,0.764525,-6.60329,1.14679
48412,0.765307,-6.60413,1.14796
48413,0.766083,-6.60594,1.14912
48414,0.766854,-6.60708,1.15028
48415,0.767617,-6.60821,1.15143
48416,0.768372,-6.60901,1.15256
48417,0.769116,-6.60946,1.15367
48418,0.769847,-6.61053,1.15477
48419,0.770566,-6.61224,1.15585
48420,0.771271,-6.61327,1.15691
48421,0.771959,-6.61492,1.15794
48422,0.77263,-6.61558,1.15894
48423,0.773282,-6.61621,1.15992
48424,0.773915,-6.6168,1.16087
48425,0.774528,-6.61769,1.16179
48426,0.77512,-6.61822,1.16268
48427,0.77569,-6.61904,1.16354
48428,0.776239,-6.62048,1.16436
48429,0.776765,-6.62156,1.16515
48430,0.777268,-6.62131,1.1659
48431,0.777748,-6.62167,1.16662
48432,0.778205,-6.62264,1.16731
48433,0.778639,-6.62293,1.16796
48434,0.779048,-6.62481,1.16857
48435,0.779434,-6.62535,1.16915
48436,0.779798,-6.62554,1.1697
48437,0.780138,-6.62602,1.17021
48438,0.780456,-6.62646,1.17068
48439,0.78075,-6.62687,1.17113
48440,0.781022,-6.62822,1.17153
48441,0.781274,-6.62824,1.17191
48442,0.781506,-6.62824,1.17226
48443,0.78172,-6.62821,1.17258
48444,0.781916,-6.62815,1.17287
48445,0.782095,-6.62872,1.17314
48446,0.782258,-6.62894,1.17339
48447,0.782406,-6.62817,1.17361
48448,0.782541,-6.62836,1.17381
48449,0.782666,-6.62853,1.174
48450,0.78278,-6.62837,1.17417
48451,0.782886,-6.62851,1.17433
48452,0.782983,-6.628,1.17447
48453,0.783074,-6.62813,1.17461
48454,0.78316,-6.62858,1.17474
48455,0.783243,-6.6287,1.17486
48456,0.783324,-6.62914,1.17499
48457,0.783404,-6.62959,1.17511
48458,0.783485,-6.62971,1.17523
48459,0.783569,-6.62984,1.17535
48460,0.783656,-6.62901,1.17548
48461,0.783748,-6.62884,1.17562
48462,0.783848,-6.629,1.17577
48463,0.783955,-6.62949,1.17593
48464,0.78407,-6.62968,1.1761
48465,0.784195,-6.63053,1.17629
48466,0.784331,-6.63075,1.1765
48467,0.78448,-6.63132,1.17672
48468,0.784643,-6.63062,1.17696
48469,0.784821,-6.63156,1.17723
48470,0.785015,-6.63187,1.17752
48471,0.785223,-6.6322,1.17783
48472,0.785446,-6.63288,1.17817
48473,0.785684,-6.63294,1.17853
48474,0.785938,-6.63334,1.17891
48475,0.786208,-6.6341,1.17931
48476,0.786495,-6.63423,1.17974
48477,0.786798,-6.63503,1.1802
48478,0.787117,-6.63554,1.18068
48479,0.787452,-6.63606,1.18118
48480,0.787803,-6.63661,1.1817
48481,0.788169,-6.63751,1.18225
48482,0.788552,-6.6381,1.18283
48483,0.788948,-6.63872,1.18342
48484,0.789357,-6.63903,1.18404
48485,0.789779,-6.63968,1.18467
48486,0.790212,-6.64034,1.18532
48487,0.790656,-6.6407,1.18598
48488,0.791109,-6.64107,1.18666
48489,0.791572,-6.64242,1.18736
48490,0.792044,-6.6425,1.18807
48491,0.792523,-6.64355,1.18878
48492,0.79301,-6.64493,1.18951
48493,0.793501,-6.64503,1.19025
48494,0.793997,-6.64643,1.191
48495,0.794498,-6.64686,1.19175
48496,0.795001,-6.6473,1.1925
48497,0.795507,-6.64773,1.19326
48498,0.796012,-6.64881,1.19402
48499,0.796516,-6.64956,1.19477
48500,0.797017,-6.65031,1.19553
48501,0.797514,-6.65105,1.19627
48502,0.798007,-6.65178,1.19701
48503,0.798495,-6.6525,1.19774
48504,0.798975,-6.65321,1.19846
48505,0.799448,-6.65358,1.19917
48506,0.799912,-6.65426,1.19987
48507,0.800368,-6.65396,1.20055
48508,0.800815,-6.65494,1.20122
48509,0.801252,-6.65559,1.20188
48510,0.801679,-6.65621,1.20252
48511,0.802096,-6.65682,1.20314
48512,0.8025,-6.65773,1.20375
48513,0.802894,-6.65862,1.20434
48514,0.803275,-6.6595,1.20491
48515,0.803643,-6.66003,1.20546
48516,0.803998,-6.66055,1.206
48517,0.804341,-6.66169,1.20651
48518,0.804671,-6.66152,1.20701
48519,0.804987,-6.6623,1.20748
48520,0.805291,-6.66306,1.20794
48521,0.805581,-6.66412,1.20837
48522,0.805858,-6.66452,1.20879
48523,0.806122,-6.66522,1.20918
48524,0.806375,-6.66558,1.20956
48525,0.806616,-6.66657,1.20992
48526,0.806844,-6.66754,1.21027
48527,0.807061,-6.66753,1.21059
48528,0.807266,-6.66814,1.2109
48529,0.807459,-6.66906,1.21119
48530,0.807642,-6.669,1.21146
48531,0.807814,-6.66924,1.21172
48532,0.807977,-6.66915,1.21196
48533,0.808131,-6.66969,1.2122
48534,0.808276,-6.66989,1.21241
48535,0.808414,-6.67106,1.21262
48536,0.808545,-6.67157,1.21282
48537,0.80867,-6.67208,1.213
48538,0.808789,-6.67225,1.21318
48539,0.808903,-6.67208,1.21335
48540,0.809011,-6.67192,1.21352
48541,0.809116,-6.67272,1.21367
48542,0.809219,-6.67255,1.21383
48543,0.809319,-6.6727,1.21398
48544,0.809419,-6.67317,1.21413
48545,0.809518,-6.67397,1.21428
48546,0.809618,-6.67347,1.21443
48547,0.809719,-6.6733,1.21458
48548,0.809822,-6.67346,1.21473
48549,0.809928,-6.67362,1.21489
48550,0.810037,-6.67444,1.21506
48551,0.810151,-6.67494,1.21523
48552,0.81027,-6.67513,1.21541
48553,0.810395,-6.675,1.21559
48554,0.810525,-6.67488,1.21579
48555,0.810662,-6.6751,1.21599
48556,0.810806,-6.67501,1.21621
48557,0.810959,-6.67557,1.21644
48558,0.81112,-6.67615,1.21668
48559,0.81129,-6.67675,1.21694
48560,0.811471,-6.67671,1.21721
48561,0.811661,-6.67701,1.21749
48562,0.811862,-6.67797,1.21779
48563,0.812074,-6.67896,1.21811
48564,0.812298,-6.67899,1.21845
48565,0.812534,-6.67968,1.2188
48566,0.812781,-6.67975,1.21917
48567,0.813042,-6.67887,1.21956
48568,0.813317,-6.68027,1.21998
48569,0.813606,-6.68105,1.22041
48570,0.813909,-6.68217,1.22086
48571,0.814225,-6.68299,1.22134
48572,0.814554,-6.68382,1.22183
48573,0.814895,-6.68435,1.22234
48574,0.815248,-6.68425,1.22287
48575,0.815612,-6.68417,1.22342
48576,0.815988,-6.68475,1.22398
48577,0.816376,-6.68567,1.22456
48578,0.816773,-6.6866,1.22516
48579,0.81718,-6.68755,1.22577
48580,0.817596,-6.68722,1.22639
48581,0.818023,-6.6882,1.22703
48582,0.818459,-6.68854,1.22769
48583,0.818903,-6.68825,1.22835
48584,0.819355,-6.68861,1.22903
48585,0.819814,-6.68899,1.22972
48586,0.82028,-6.68969,1.23042
48587,0.82075,-6.68976,1.23113
48588,0.821226,-6.68983,1.23184
48589,0.821706,-6.69121,1.23256
48590,0.82219,-6.69161,1.23329
48591,0.822678,-6.69235,1.23402
48592,0.823169,-6.69276,1.23475
48593,0.82366,-6.6935,1.23549
48594,0.824152,-6.69424,1.23623
48595,0.824644,-6.69498,1.23697
48596,0.825136,-6.69571,1.2377
48597,0.825627,-6.69645,1.23844
48598,0.826115,-6.69685,1.23917
48599,0.826603,-6.69758,1.2399
48600,0.827088,-6.69895,1.24063
48601,0.82757,-6.6987,1.24135
48602,0.828048,-6.69941,1.24207
48603,0.828522,-6.70044,1.24278
48604,0.828991,-6.70048,1.24349
48605,0.829455,-6.70117,1.24418
48606,0.829914,-6.70185,1.24487
48607,0.830367,-6.70317,1.24555
48608,0.830813,-6.70383,1.24622
48609,0.831253,-6.70448,1.24688
48610,0.831685,-6.70511,1.24753
48611,0.83211,-6.70542,1.24817
48612,0.832528,-6.70668,1.24879
48613,0.832937,-6.70728,1.24941
48614,0.833339,-6.70722,1.25001
48615,0.833732,-6.7078,1.2506
48616,0.834117,-6.70869,1.25117
48617,0.834493,-6.70795,1.25174
48618,0.834861,-6.70816,1.25229
48619,0.835221,-6.70836,1.25283
48620,0.835571,-6.7092,1.25336
48621,0.835911,-6.71002,1.25387
48622,0.836241,-6.7105,1.25436
48623,0.836561,-6.71129,1.25484
48624,0.836872,-6.71044,1.25531
48625,0.837173,-6.71056,1.25576
48626,0.837464,-6.71065,1.2562
48627,0.837744,-6.71106,1.25662
48628,0.838013,-6.71177,1.25702
48629,0.838271,-6.71149,1.25741
48630,0.838517,-6.71087,1.25778
48631,0.838754,-6.71153,1.25813
48632,0.838979,-6.71218,1.25847
