85497,1.05298,-4.97604,1.57947
85498,1.05558,-4.97985,1.58337
85499,1.05822,-4.98386,1.58733
85500,1.06089,-4.98761,1.59134
85501,1.0636,-4.99186,1.5954
85502,1.06633,-4.99645,1.59949
85503,1.06908,-5.00077,1.60363
85504,1.07186,-5.00481,1.60779
85505,1.07466,-5.00903,1.61199
85506,1.07747,-5.01326,1.6162
85507,1.08029,-5.01735,1.62043
85508,1.08312,-5.02146,1.62468
85509,1.08596,-5.02556,1.62893
85510,1.08879,-5.02951,1.63319
85511,1.09163,-5.03375,1.63744
85512,1.09446,-5.03829,1.64169
85513,1.09728,-5.04235,1.64592
85514,1.10009,-5.04654,1.65013
85515,1.10288,-5.05024,1.65432
85516,1.10565,-5.05452,1.65847
85517,1.1084,-5.05875,1.6626
85518,1.11112,-5.06294,1.66668
85519,1.11381,-5.06663,1.67072
85520,1.11647,-5.07012,1.67471
85521,1.1191,-5.07369,1.67865
85522,1.12168,-5.07766,1.68253
85523,1.12423,-5.08125,1.68634
85524,1.12672,-5.08508,1.69009
85525,1.12917,-5.08898,1.69376
85526,1.13157,-5.0928,1.69736
85527,1.13392,-5.09639,1.70088
85528,1.13621,-5.09989,1.70431
85529,1.13844,-5.10315,1.70766
85530,1.14062,-5.10601,1.71092
85531,1.14273,-5.10924,1.71409
85532,1.14478,-5.11207,1.71717
85533,1.14676,-5.1148,1.72015
85534,1.14868,-5.11773,1.72303
85535,1.15054,-5.12026,1.72581
85536,1.15233,-5.12299,1.72849
85537,1.15405,-5.12547,1.73107
85538,1.1557,-5.1277,1.73355
85539,1.15728,-5.13012,1.73592
85540,1.1588,-5.13229,1.7382
85541,1.16024,-5.13421,1.74037
85542,1.16162,-5.13632,1.74243
85543,1.16293,-5.13849,1.7444
85544,1.16418,-5.14026,1.74626
85545,1.16535,-5.14178,1.74803
85546,1.16647,-5.1432,1.7497
85547,1.16752,-5.14483,1.75128
85548,1.1685,-5.14622,1.75276
85549,1.16943,-5.14752,1.75414
85550,1.17029,-5.14873,1.75544
85551,1.1711,-5.14985,1.75665
85552,1.17185,-5.1512,1.75778
85553,1.17255,-5.15216,1.75882
85554,1.17319,-5.15305,1.75978
85555,1.17378,-5.15386,1.76067
85556,1.17432,-5.15475,1.76148
85557,1.17482,-5.15558,1.76223
85558,1.17527,-5.15605,1.76291
85559,1.17568,-5.15615,1.76352
85560,1.17605,-5.1568,1.76408
85561,1.17639,-5.1571,1.76458
85562,1.17668,-5.1572,1.76503
85563,1.17695,-5.1577,1.76543
85564,1.17719,-5.15801,1.76578
85565,1.1774,-5.15859,1.76609
85566,1.17758,-5.15898,1.76637
85567,1.17774,-5.15874,1.76661
85568,1.17788,-5.15892,1.76682
85569,1.178,-5.15922,1.767
85570,1.1781,-5.15936,1.76715
85571,1.17819,-5.15978,1.76729
85572,1.17827,-5.16003,1.76741
85573,1.17834,-5.16012,1.76751
85574,1.1784,-5.1602,1.7676
85575,1.17845,-5.16027,1.76768
85576,1.1785,-5.16049,1.76775
85577,1.17855,-5.16071,1.76782
85578,1.17859,-5.16062,1.76789
85579,1.17864,-5.16054,1.76795
85580,1.17868,-5.16091,1.76802
85581,1.17873,-5.16098,1.76809
85582,1.17877,-5.16121,1.76816
85583,1.17882,-5.16144,1.76824
85584,1.17888,-5.16138,1.76832
85585,1.17894,-5.16148,1.76841
85586,1.179,-5.16158,1.7685
85587,1.17907,-5.16139,1.76861
85588,1.17914,-5.16151,1.76872
85589,1.17922,-5.16163,1.76884
85590,1.17931,-5.16177,1.76896
85591,1.1794,-5.16206,1.7691
85592,1.17949,-5.1622,1.76923
85593,1.17959,-5.1622,1.76938
85594,1.17968,-5.1625,1.76953
85595,1.17978,-5.1628,1.76968
85596,1.17989,-5.16281,1.76983
85597,1.17999,-5.16296,1.76999
85598,1.18009,-5.16296,1.77014
85599,1.18019,-5.16311,1.77029
85600,1.18029,-5.1634,1.77044
85601,1.18039,-5.16399,1.77058
85602,1.18048,-5.16351,1.77071
85603,1.18056,-5.16362,1.77084
85604,1.18063,-5.16356,1.77095
85605,1.18069,-5.16379,1.77104
85606,1.18075,-5.16416,1.77112
85607,1.18079,-5.16419,1.77118
85608,1.18081,-5.16436,1.77122
85609,1.18082,-5.16435,1.77123
85610,1.18081,-5.164,1.77122
85611,1.18079,-5.16363,1.77118
85612,1.18074,-5.16367,1.77111
85613,1.18067,-5.16353,1.771
85614,1.18057,-5.16335,1.77086
85615,1.18045,-5.16329,1.77068
85616,1.18031,-5.16257,1.77046
85617,1.18013,-5.16257,1.7702
85618,1.17993,-5.16222,1.7699
85619,1.1797,-5.16198,1.76955
85620,1.17943,-5.16123,1.76915
85621,1.17913,-5.16073,1.7687
85622,1.1788,-5.16018,1.7682
85623,1.17844,-5.15958,1.76766
85624,1.17804,-5.15877,1.76705
85625,1.1776,-5.15836,1.76639
85626,1.17712,-5.15743,1.76568
85627,1.17661,-5.1566,1.76491
85628,1.17605,-5.15617,1.76408
85629,1.17546,-5.15476,1.76319
85630,1.17483,-5.15406,1.76224
85631,1.17415,-5.15299,1.76123
85632,1.17344,-5.15156,1.76016
85633,1.17269,-5.15037,1.75903
85634,1.1719,-5.14957,1.75784
85635,1.17106,-5.14811,1.75659
85636,1.17019,-5.14674,1.75529
85637,1.16928,-5.14516,1.75392
85638,1.16833,-5.14398,1.75249
85639,1.16734,-5.14229,1.751
85640,1.16631,-5.14084,1.74946
85641,1.16524,-5.13919,1.74786
85642,1.16414,-5.13779,1.74621
85643,1.16301,-5.13634,1.74451
85644,1.16184,-5.13453,1.74275
85645,1.16063,-5.13329,1.74095
85646,1.1594,-5.1317,1.7391
85647,1.15814,-5.12992,1.73721
85648,1.15685,-5.12795,1.73528
85649,1.15554,-5.12565,1.73331
85650,1.15421,-5.12361,1.73131
85651,1.15285,-5.12125,1.72928
85652,1.15148,-5.11916,1.72721
85653,1.15008,-5.11736,1.72513
85654,1.14868,-5.11538,1.72302
85655,1.14726,-5.11325,1.7209
85656,1.14584,-5.11125,1.71876
85657,1.14441,-5.1088,1.71662
85658,1.14298,-5.1062,1.71447
85659,1.14155,-5.10406,1.71232
85660,1.14012,-5.10207,1.71017
85661,1.13869,-5.0998,1.70804
85662,1.13728,-5.09785,1.70592
85663,1.13588,-5.09607,1.70382
85664,1.13449,-5.09432,1.70174
85665,1.13312,-5.0923,1.69968
85666,1.13178,-5.08986,1.69767
85667,1.13046,-5.08822,1.69568
85668,1.12916,-5.08633,1.69374
85669,1.1279,-5.08464,1.69185
85670,1.12667,-5.083,1.69
85671,1.12548,-5.08142,1.68821
85672,1.12432,-5.0799,1.68648
85673,1.12321,-5.0783,1.68482
85674,1.12214,-5.07662,1.68322
85675,1.12112,-5.07501,1.68169
85676,1.12015,-5.07363,1.68023
85677,1.11923,-5.07234,1.67885
85678,1.11837,-5.07127,1.67755
85679,1.11756,-5.07014,1.67634
85680,1.11681,-5.0688,1.67521
85681,1.11611,-5.068,1.67417
85682,1.11548,-5.06715,1.67322
85683,1.11491,-5.06669,1.67237
85684,1.1144,-5.06603,1.67161
85685,1.11396,-5.06546,1.67094
85686,1.11359,-5.06469,1.67038
85687,1.11327,-5.06417,1.66991
85688,1.11303,-5.0639,1.66954
85689,1.11285,-5.06389,1.66927
85690,1.11274,-5.06382,1.6691
85691,1.11269,-5.06354,1.66903
85692,1.11271,-5.06352,1.66906
85693,1.11279,-5.06375,1.66919
85694,1.11294,-5.06392,1.66942
85695,1.11316,-5.06403,1.66974
85696,1.11344,-5.06455,1.67016
85697,1.11378,-5.0653,1.67067
85698,1.11418,-5.066,1.67128
85699,1.11465,-5.06693,1.67197
85700,1.11517,-5.06735,1.67275
85701,1.11575,-5.0683,1.67362
85702,1.11638,-5.06948,1.67457
85703,1.11707,-5.07029,1.67561
85704,1.11781,-5.07132,1.67672
85705,1.1186,-5.07258,1.6779
85706,1.11944,-5.07375,1.67915
85707,1.12032,-5.07529,1.68048
85708,1.12124,-5.07659,1.68186
85709,1.12221,-5.07794,1.68331
85710,1.12321,-5.07935,1.68482
85711,1.12425,-5.08096,1.68638
85712,1.12533,-5.08217,1.68799
85713,1.12643,-5.08387,1.68965
85714,1.12756,-5.0853,1.69135
85715,1.12872,-5.08723,1.69308
85716,1.1299,-5.08903,1.69486
85717,1.13111,-5.09101,1.69666
85718,1.13232,-5.09286,1.69849
85719,1.13356,-5.09428,1.70034
85720,1.1348,-5.09631,1.70221
85721,1.13606,-5.09805,1.70409
85722,1.13732,-5.09996,1.70599
85723,1.13859,-5.10186,1.70789
85724,1.13986,-5.10376,1.70979
85725,1.14113,-5.1055,1.71169
85726,1.14239,-5.10694,1.71358
85727,1.14365,-5.10836,1.71547
85728,1.1449,-5.11006,1.71734
85729,1.14613,-5.1119,1.7192
85730,1.14736,-5.11356,1.72104
85731,1.14857,-5.11535,1.72285
85732,1.14976,-5.1171,1.72464
85733,1.15093,-5.11852,1.72639
85734,1.15208,-5.12006,1.72811
85735,1.1532,-5.12171,1.7298
85736,1.1543,-5.12331,1.73145
85737,1.15537,-5.12517,1.73305
85738,1.15641,-5.12669,1.73461
85739,1.15742,-5.1283,1.73612
85740,1.15839,-5.12986,1.73759
85741,1.15933,-5.13122,1.739
85742,1.16024,-5.13252,1.74035
85743,1.1611,-5.13407,1.74166
85744,1.16193,-5.13511,1.7429
85745,1.16273,-5.13608,1.74409
85746,1.16348,-5.1373,1.74522
85747,1.16419,-5.1383,1.74628
85748,1.16486,-5.13925,1.74729
85749,1.16549,-5.13982,1.74823
85750,1.16607,-5.14094,1.74911
85751,1.16662,-5.1417,1.74993
85752,1.16712,-5.14224,1.75068
85753,1.16758,-5.14271,1.75137
85754,1.168,-5.14313,1.752
85755,1.16837,-5.14333,1.75256
85756,1.16871,-5.14377,1.75307
85757,1.16901,-5.144,1.75351
85758,1.16926,-5.14417,1.75389
85759,1.16947,-5.14429,1.75421
85760,1.16965,-5.14465,1.75448
85761,1.16979,-5.1448,1.75469
85762,1.16989,-5.1446,1.75484
85763,1.16996,-5.1448,1.75494
85764,1.17,-5.1445,1.755
85765,1.17,-5.14461,1.755
85766,1.16997,-5.14452,1.75496
85767,1.16991,-5.14424,1.75487
85768,1.16983,-5.14423,1.75474
85769,1.16971,-5.14402,1.75457
85770,1.16958,-5.14393,1.75437
85771,1.16942,-5.14351,1.75413
85772,1.16924,-5.14351,1.75386
85773,1.16904,-5.14304,1.75356
85774,1.16882,-5.14315,1.75324
85775,1.16859,-5.14309,1.75289
85776,1.16835,-5.14271,1.75253
85777,1.1681,-5.14201,1.75215
85778,1.16783,-5.14191,1.75175
85779,1.16756,-5.14104,1.75135
85780,1.16729,-5.14047,1.75093
85781,1.16701,-5.1402,1.75052
85782,1.16673,-5.13978,1.7501
85783,1.16645,-5.13937,1.74968
85784,1.16617,-5.1388,1.74926
85785,1.1659,-5.13795,1.74885
85786,1.16563,-5.13771,1.74845
85787,1.16537,-5.13748,1.74806
85788,1.16512,-5.13697,1.74768
85789,1.16488,-5.13662,1.74732
85790,1.16465,-5.1363,1.74697
85791,1.16443,-5.136,1.74665
85792,1.16423,-5.13587,1.74635
85793,1.16404,-5.13561,1.74607
85794,1.16387,-5.13523,1.74581
85795,1.16372,-5.13473,1.74558
85796,1.16359,-5.1344,1.74538
85797,1.16347,-5.13425,1.7452
85798,1.16337,-5.13413,1.74505
85799,1.16329,-5.13419,1.74493
85800,1.16323,-5.13413,1.74484
85801,1.16319,-5.13395,1.74478
85802,1.16317,-5.1341,1.74475
85803,1.16317,-5.13368,1.74476
85804,1.16319,-5.13374,1.74479
85805,1.16323,-5.13369,1.74485
85806,1.16329,-5.13411,1.74494
85807,1.16338,-5.13426,1.74507
85808,1.16348,-5.1343,1.74522
85809,1.1636,-5.13421,1.7454
85810,1.16374,-5.1343,1.74561
85811,1.1639,-5.13457,1.74586
85812,1.16408,-5.13486,1.74613
85813,1.16428,-5.13504,1.74642
85814,1.1645,-5.13539,1.74675
85815,1.16473,-5.13592,1.7471
85816,1.16498,-5.13617,1.74747
85817,1.16525,-5.13674,1.74788
85818,1.16553,-5.13719,1.7483
85819,1.16583,-5.13797,1.74875
85820,1.16615,-5.13861,1.74922
85821,1.16648,-5.13883,1.74972
85822,1.16682,-5.13921,1.75023
85823,1.16718,-5.13962,1.75077
85824,1.16755,-5.14034,1.75133
85825,1.16793,-5.14094,1.7519
85826,1.16833,-5.14155,1.7525
85827,1.16874,-5.14233,1.75311
85828,1.16916,-5.14313,1.75374
85829,1.16959,-5.14364,1.75438
85830,1.17003,-5.14356,1.75505
85831,1.17048,-5.14426,1.75573
85832,1.17095,-5.14481,1.75642
85833,1.17142,-5.14538,1.75713
85834,1.1719,-5.14642,1.75785
85835,1.17239,-5.14671,1.75858
85836,1.17288,-5.14747,1.75933
85837,1.17339,-5.14793,1.76008
85838,1.1739,-5.14841,1.76085
85839,1.17442,-5.14949,1.76162
85840,1.17494,-5.15013,1.76241
85841,1.17546,-5.15062,1.7632
85842,1.176,-5.15188,1.76399
85843,1.17653,-5.15269,1.7648
85844,1.17707,-5.15335,1.7656
85845,1.17761,-5.15431,1.76641
85846,1.17815,-5.15497,1.76722
85847,1.17869,-5.15577,1.76803
85848,1.17923,-5.15628,1.76884
85849,1.17976,-5.15693,1.76965
85850,1.1803,-5.15772,1.77045
85851,1.18083,-5.1585,1.77124
85852,1.18135,-5.15928,1.77202
85853,1.18186,-5.16004,1.7728
85854,1.18237,-5.16078,1.77356
85855,1.18287,-5.16151,1.7743
85856,1.18335,-5.16222,1.77503
85857,1.18383,-5.16306,1.77574
85858,1.18429,-5.16388,1.77643
85859,1.18473,-5.16482,1.77709
85860,1.18515,-5.16497,1.77773
85861,1.18556,-5.1654,1.77834
85862,1.18595,-5.1661,1.77892
85863,1.18631,-5.16692,1.77947
85864,1.18665,-5.16754,1.77998
85865,1.18697,-5.16798,1.78046
85866,1.18726,-5.16791,1.78089
85867,1.18752,-5.16826,1.78128
85868,1.18775,-5.16856,1.78163
85869,1.18795,-5.16882,1.78193
85870,1.18812,-5.16887,1.78218
85871,1.18826,-5.16871,1.78238
85872,1.18835,-5.1688,1.78253
85873,1.18841,-5.16914,1.78262
85874,1.18844,-5.16911,1.78266
85875,1.18842,-5.16902,1.78263
85876,1.18836,-5.16887,1.78254
85877,1.18826,-5.1685,1.78239
85878,1.18811,-5.16822,1.78217
85879,1.18792,-5.16772,1.78189
85880,1.18769,-5.16745,1.78153
85881,1.18741,-5.16696,1.78111
85882,1.18708,-5.16609,1.78062
85883,1.18671,-5.16545,1.78006
85884,1.18628,-5.16489,1.77942
85885,1.1858,-5.1644,1.77871
85886,1.18528,-5.16369,1.77792
85887,1.1847,-5.16275,1.77705
85888,1.18407,-5.16173,1.77611
85889,1.1834,-5.16048,1.77509
85890,1.18266,-5.15931,1.774
85891,1.18188,-5.1579,1.77282
85892,1.18105,-5.15703,1.77157
85893,1.18016,-5.15532,1.77024
85894,1.17922,-5.15353,1.76883
85895,1.17824,-5.15168,1.76735
85896,1.1772,-5.14989,1.7658
85897,1.17611,-5.14834,1.76416
85898,1.17497,-5.14656,1.76246
85899,1.17379,-5.1444,1.76068
85900,1.17255,-5.14248,1.75883
85901,1.17127,-5.14019,1.7569
85902,1.16994,-5.13813,1.75491
85903,1.16857,-5.13601,1.75286
85904,1.16716,-5.13397,1.75073
85905,1.1657,-5.13172,1.74855
85906,1.1642,-5.12896,1.7463
85907,1.16266,-5.12705,1.74399
85908,1.16109,-5.12464,1.74163
85909,1.15947,-5.12232,1.73921
85910,1.15783,-5.11981,1.73674
85911,1.15615,-5.11739,1.73423
85912,1.15444,-5.11464,1.73167
85913,1.15271,-5.11184,1.72906
85914,1.15094,-5.10946,1.72642
85915,1.14916,-5.10705,1.72373
85916,1.14735,-5.10445,1.72102
85917,1.14551,-5.10153,1.71827
85918,1.14366,-5.09903,1.7155
85919,1.1418,-5.09621,1.7127
85920,1.13992,-5.09321,1.70988
85921,1.13802,-5.09036,1.70704
85922,1.13612,-5.08764,1.70418
85923,1.13421,-5.08476,1.70131
85924,1.13229,-5.08188,1.69843
85925,1.13037,-5.07899,1.69555
85926,1.12844,-5.0761,1.69266
85927,1.12652,-5.07322,1.68977
85928,1.12459,-5.07034,1.68689
85929,1.12267,-5.06746,1.68401
85930,1.12076,-5.0646,1.68114
85931,1.11885,-5.0619,1.67827
85932,1.11695,-5.05907,1.67542
85933,1.11506,-5.05595,1.67259
85934,1.11318,-5.05345,1.66977
85935,1.11132,-5.05068,1.66698
85936,1.10947,-5.04793,1.6642
85937,1.10763,-5.0452,1.66145
85938,1.10582,-5.0425,1.65872
85939,1.10402,-5.03968,1.65603
85940,1.10224,-5.03735,1.65336
85941,1.10048,-5.03459,1.65072
85942,1.09874,-5.03201,1.64811
85943,1.09702,-5.02932,1.64554
85944,1.09533,-5.02682,1.64299
85945,1.09366,-5.02435,1.64049
85946,1.09201,-5.02191,1.63802
85947,1.09039,-5.01952,1.63559
85948,1.08879,-5.01701,1.63319
85949,1.08722,-5.01453,1.63083
85950,1.08567,-5.01225,1.62851
85951,1.08415,-5.01001,1.62623
85952,1.08266,-5.00781,1.62398
85953,1.08119,-5.00549,1.62178
85954,1.07974,-5.00366,1.61961
85955,1.07833,-5.00188,1.61749
85956,1.07693,-4.99968,1.6154
85957,1.07557,-4.99798,1.61335
85958,1.07423,-4.99631,1.61135
85959,1.07292,-4.99468,1.60938
85960,1.07163,-4.99294,1.60745
85961,1.07037,-4.99108,1.60555
85962,1.06913,-4.98912,1.6037
85963,1.06792,-4.98718,1.60188
85964,1.06673,-4.98559,1.6001
85965,1.06557,-4.98358,1.59836
85966,1.06443,-4.98221,1.59665
85967,1.06332,-4.98058,1.59498
85968,1.06223,-4.97883,1.59334
85969,1.06116,-4.97711,1.59174
85970,1.06012,-4.97528,1.59018
85971,1.0591,-4.97363,1.58865
85972,1.0581,-4.97202,1.58715
85973,1.05713,-4.97029,1.58569
85974,1.05618,-4.9689,1.58427
85975,1.05525,-4.96784,1.58287
85976,1.05434,-4.96681,1.58151
85977,1.05345,-4.96537,1.58018
85978,1.05259,-4.9641,1.57889
85979,1.05175,-4.96288,1.57762
85980,1.05093,-4.96168,1.5764
85981,1.05013,-4.96051,1.5752
85982,1.04936,-4.95938,1.57403
85983,1.0486,-4.95828,1.5729
85984,1.04787,-4.95722,1.5718
85985,1.04716,-4.95634,1.57074
85986,1.04647,-4.95565,1.56971
85987,1.04581,-4.95483,1.56871
85988,1.04517,-4.95375,1.56775
85989,1.04455,-4.95271,1.56682
85990,1.04395,-4.95215,1.56593
85991,1.04338,-4.95133,1.56507
85992,1.04283,-4.95009,1.56425
85993,1.04231,-4.94934,1.56346
85994,1.0418,-4.94862,1.56271
85995,1.04133,-4.94794,1.56199
85996,1.04087,-4.947,1.56131
85997,1.04045,-4.94639,1.56067
85998,1.04004,-4.94597,1.56006
85999,1.03966,-4.94559,1.5595
86000,1.03931,-4.94495,1.55896
86001,1.03898,-4.94449,1.55847
86002,1.03867,-4.94407,1.55801
86003,1.03839,-4.94353,1.55759
86004,1.03814,-4.94288,1.55721
86005,1.0379,-4.94257,1.55686
86006,1.0377,-4.94214,1.55654
86007,1.03751,-4.9419,1.55626
86008,1.03735,-4.94138,1.55602
86009,1.03721,-4.9412,1.55581
86010,1.03709,-4.94105,1.55563
86011,1.03699,-4.94109,1.55548
86012,1.03691,-4.9407,1.55536
86013,1.03685,-4.94109,1.55528
86014,1.03681,-4.94106,1.55522
86015,1.03679,-4.94105,1.55518
86016,1.03679,-4.94122,1.55518
86017,1.0368,-4.94142,1.5552
86018,1.03682,-4.94178,1.55524
86019,1.03687,-4.94186,1.5553
86020,1.03692,-4.94211,1.55538
86021,1.03699,-4.94223,1.55548
86022,1.03706,-4.94266,1.5556
86023,1.03715,-4.94265,1.55573
86024,1.03725,-4.94265,1.55587
86025,1.03735,-4.94282,1.55602
86026,1.03746,-4.94283,1.55619
86027,1.03757,-4.94286,1.55635
86028,1.03768,-4.94318,1.55653
86029,1.0378,-4.94335,1.5567
86030,1.03792,-4.94338,1.55687
86031,1.03803,-4.94339,1.55705
86032,1.03814,-4.94386,1.55721
86033,1.03825,-4.94432,1.55738
86034,1.03836,-4.94462,1.55753
86035,1.03845,-4.94445,1.55768
86036,1.03855,-4.94473,1.55782
86037,1.03863,-4.94484,1.55794
86038,1.0387,-4.94464,1.55806
86039,1.03877,-4.94487,1.55815
86040,1.03882,-4.94494,1.55824
86041,1.03887,-4.94513,1.5583
86042,1.0389,-4.94501,1.55835
86043,1.03892,-4.94503,1.55838
86044,1.03893,-4.94487,1.55839
86045,1.03892,-4.94454,1.55839
86046,1.03891,-4.94404,1.55836
86047,1.03888,-4.94398,1.55832
86048,1.03884,-4.9436,1.55825
86049,1.03878,-4.94335,1.55817
86050,1.03872,-4.94309,1.55808
86051,1.03864,-4.9428,1.55796
86052,1.03856,-4.94266,1.55783
86053,1.03846,-4.9425,1.55769
86054,1.03835,-4.94233,1.55753
86055,1.03824,-4.94155,1.55736
86056,1.03812,-4.94136,1.55718
86057,1.03799,-4.94117,1.55699
86058,1.03787,-4.94066,1.5568
86059,1.03773,-4.94046,1.5566
86060,1.0376,-4.94057,1.5564
86061,1.03747,-4.94052,1.5562
86062,1.03734,-4.94018,1.556
86063,1.03721,-4.9403,1.55581
86064,1.03709,-4.94028,1.55563
86065,1.03697,-4.93982,1.55546
86066,1.03687,-4.93999,1.5553
86067,1.03678,-4.94002,1.55517
86068,1.0367,-4.93962,1.55505
86069,1.03664,-4.93971,1.55496
86070,1.03659,-4.93967,1.55489
86071,1.03657,-4.93967,1.55486
86072,1.03657,-4.93941,1.55485
86073,1.03659,-4.93978,1.55489
86074,1.03664,-4.93945,1.55497
86075,1.03672,-4.93977,1.55509
86076,1.03684,-4.93983,1.55525
86077,1.03698,-4.94025,1.55547
86078,1.03716,-4.94103,1.55574
86079,1.03738,-4.94126,1.55606
86080,1.03763,-4.9417,1.55645
86081,1.03793,-4.94206,1.55689
86082,1.03826,-4.94232,1.55739
86083,1.03864,-4.94311,1.55796
86084,1.03907,-4.94397,1.5586
86085,1.03954,-4.94474,1.5593
86086,1.04005,-4.94559,1.56008
86087,1.04062,-4.94621,1.56092
86088,1.04123,-4.9472,1.56184
86089,1.04189,-4.94842,1.56284
86090,1.0426,-4.94971,1.56391
86091,1.04337,-4.95078,1.56505
86092,1.04418,-4.95208,1.56627
86093,1.04505,-4.95361,1.56757
86094,1.04596,-4.95506,1.56894
86095,1.04693,-4.95644,1.5704
86096,1.04795,-4.95819,1.57192
86097,1.04902,-4.95972,1.57353
86098,1.05014,-4.96132,1.57521
86099,1.0513,-4.96314,1.57696
86100,1.05252,-4.96519,1.57878
86101,1.05379,-4.96776,1.58068
86102,1.0551,-4.96979,1.58264
86103,1.05645,-4.97159,1.58468
86104,1.05785,-4.97391,1.58678
86105,1.0593,-4.97614,1.58895
86106,1.06078,-4.97858,1.59117
86107,1.06231,-4.98062,1.59346
86108,1.06387,-4.98348,1.59581
86109,1.06547,-4.98608,1.59821
86110,1.06711,-4.98828,1.60066
86111,1.06878,-4.99129,1.60317
86112,1.07048,-4.99374,1.60572
86113,1.07221,-4.99608,1.60832
86114,1.07397,-4.99876,1.61096
86115,1.07576,-5.00147,1.61364
86116,1.07757,-5.00453,1.61636
86117,1.07941,-5.00716,1.61911
86118,1.08126,-5.00967,1.62189
86119,1.08314,-5.01281,1.6247
86120,1.08503,-5.01567,1.62754
86121,1.08694,-5.01901,1.6304
86122,1.08886,-5.02206,1.63329
86123,1.09079,-5.02483,1.63619
86124,1.09274,-5.02761,1.6391
86125,1.09469,-5.03055,1.64203
86126,1.09665,-5.03334,1.64497
86127,1.09861,-5.03629,1.64792
86128,1.10058,-5.03955,1.65087
86129,1.10255,-5.04281,1.65383
86130,1.10452,-5.04576,1.65678
86131,1.10649,-5.04855,1.65973
86132,1.10845,-5.0518,1.66268
86133,1.11041,-5.05458,1.66562
86134,1.11237,-5.0575,1.66855
86135,1.11431,-5.0604,1.67147
86136,1.11625,-5.06344,1.67437
86137,1.11818,-5.06646,1.67726
86138,1.12009,-5.06962,1.68014
86139,1.12199,-5.07275,1.68299
86140,1.12388,-5.07586,1.68582
86141,1.12575,-5.07864,1.68863
86142,1.1276,-5.08125,1.69141
86143,1.12944,-5.08397,1.69416
86144,1.13126,-5.08667,1.69689
86145,1.13305,-5.08978,1.69958
86146,1.13483,-5.09256,1.70224
86147,1.13658,-5.09501,1.70487
86148,1.13831,-5.09756,1.70747
86149,1.14002,-5.10023,1.71002
86150,1.1417,-5.10286,1.71254
86151,1.14335,-5.105,1.71502
86152,1.14497,-5.10724,1.71746
86153,1.14657,-5.10975,1.71986
86154,1.14814,-5.1122,1.72221
86155,1.14968,-5.11462,1.72451
86156,1.15118,-5.11683,1.72677
86157,1.15266,-5.11884,1.72899
86158,1.1541,-5.12096,1.73115
86159,1.15551,-5.12317,1.73327
86160,1.15689,-5.12518,1.73533
86161,1.15823,-5.12729,1.73734
86162,1.15953,-5.12935,1.7393
86163,1.1608,-5.1309,1.74121
86164,1.16204,-5.13285,1.74306
86165,1.16324,-5.13459,1.74485
86166,1.1644,-5.13657,1.74659
86167,1.16552,-5.1382,1.74828
86168,1.1666,-5.13947,1.74991
86169,1.16765,-5.14113,1.75147
86170,1.16866,-5.14288,1.75299
86171,1.16963,-5.14382,1.75444
86172,1.17055,-5.14516,1.75583
86173,1.17144,-5.14613,1.75717
86174,1.17229,-5.1475,1.75844
86175,1.1731,-5.14865,1.75966
86176,1.17387,-5.14975,1.76081
86177,1.1746,-5.15033,1.76191
86178,1.17529,-5.15146,1.76294
86179,1.17595,-5.15238,1.76392
86180,1.17656,-5.15338,1.76484
86181,1.17713,-5.15403,1.76569
86182,1.17766,-5.15462,1.76649
86183,1.17815,-5.15575,1.76723
86184,1.17861,-5.15623,1.76791
86185,1.17902,-5.15649,1.76854
86186,1.1794,-5.157,1.7691
86187,1.17974,-5.15715,1.76961
86188,1.18005,-5.15756,1.77007
86189,1.18031,-5.15775,1.77047
86190,1.18054,-5.15789,1.77082
86191,1.18074,-5.15768,1.77111
86192,1.1809,-5.15787,1.77135
86193,1.18103,-5.15786,1.77154
86194,1.18112,-5.15811,1.77168
86195,1.18119,-5.1583,1.77178
86196,1.18122,-5.15845,1.77182
86197,1.18121,-5.15856,1.77182
86198,1.18118,-5.15832,1.77178
86199,1.18112,-5.15804,1.77169
86200,1.18104,-5.15802,1.77156
86201,1.18092,-5.15811,1.77139
86202,1.18078,-5.15771,1.77117
86203,1.18062,-5.15742,1.77093
86204,1.18043,-5.15695,1.77064
86205,1.18021,-5.1569,1.77032
86206,1.17998,-5.15636,1.76997
86207,1.17972,-5.15595,1.76958
86208,1.17944,-5.1552,1.76916
86209,1.17914,-5.15488,1.76872
86210,1.17883,-5.15437,1.76824
86211,1.1785,-5.154,1.76774
86212,1.17814,-5.1533,1.76722
86213,1.17778,-5.15272,1.76667
86214,1.17739,-5.15167,1.76609
86215,1.177,-5.15075,1.7655
86216,1.17659,-5.15042,1.76488
86217,1.17616,-5.14991,1.76424
86218,1.17572,-5.14938,1.76358
86219,1.17527,-5.14854,1.7629
86220,1.17481,-5.14767,1.76221
86221,1.17433,-5.14679,1.7615
86222,1.17384,-5.1462,1.76077
86223,1.17335,-5.14543,1.76002
86224,1.17284,-5.1448,1.75925
86225,1.17232,-5.14401,1.75847
86226,1.17179,-5.14305,1.75768
